species
Ophryotrocha vivipara
Pettiboneia pugettensis
Schistomeringos annulata
Schistomeringos japonica
presumably Schistomeringos longicornis
Dorvillea moniloceras
Listriolobus hexamyotus
Thalassema steinbecki
Echiurus echiurus alascanus
Eunice aphroditois
Leodice valens
Marphysa stylobranchiata
Euphrosine heterobranchia
Euphrosine hortensis
Bansella oregonica
Fabricia stellaris
Fabriciola berkeleyi
Lamispina schmidtii
Piromis eruca
Glycera tridactyla
Glycera fallax
Hemipodia simplex
Goniada brunnea
Kefersteinia cirrhata
Oxydromus pugettensis
Podarkeopsis brevipalpa
Eranno bicirrata
Eranno lagunae
Lumbrineris luti
Ninoe
Magelona berkeleyi
Chirimia biceps biceps
Asychis disparidentata
Chirimia biceps lacera
Asychis similis
Clymenella zonalis
Euclymene
Macroclymene
Maldane glebifex
Maldanella harai
Maldanella robusta
Nicomache lumbricalis
Praxillella affinis pacifica
Praxillella gracilis
Praxillella praetermissa
Praxillura maculata
Maldane sarsi sarsi
Petaloproctus tenuis tenuis
Praxillella affinis affinis
Aglaophamus rubella anops
Nephtys ciliata
Bipalponephtys cornuta
Alitta virens
Ceratocephale loveni
Ceratonereis (Composetia) paucidentata
Eunereis wailesi
Namanereis
Micronereis nanaimoensis
Platynereis magalhaensis
Nereis grubei
Nereis neoneanthes
Nereis pelagica
Nicon moniloceras
Perinereis monterea
Mesonerilla
Nerilla antennata
Nerilla digitata
Nerilla inopinata
Arabella iricolor
Arabella semimaculata
Drilonereis falcata minor
Diopatra hupferiana monroi
Mooreonuphis stigmatis
Onuphis iridescens
Paradiopatra parva
Thoracophelia mucronata
Thoracophelia williamsi
Ophelia limacina
Leitoscoloplos panamensis
Naineris dendritica
Orbiniella nuda
Protoariciella oligobranchia
Scoloplos (Scoloplos) acmeceps
Scoloplos (Scoloplos) armiger
Aricidea (Acmira) assimilis
Aricidea (Acmira) lopezi
Aricidea (Aricidea) minuta
Aricidea (Strelzovia) quadrilobata
Aricidea (Allia) ramosa
Aricidea (Aricidea) wassi
Paradoneis lyra
Paradoneis spinifera
Paraonides platybranchia
Stygocapitella subterranea
Cistenides granulata
Pholoe minuta
Bergstroemia nigrimaculata
Eulalia bilineata
Eumida sanguinea
Hesionura coineaui difficilis
Mystides borealis
Notophyllum imbricatum
Notophyllum (Hesperophyllum) tectum
Nereiphylla castanea
Phyllodoce madeirensis
Phyllodoce medipapillata
Phyllodoce multiseriata
Phyllodoce williamsi
Sige macroceros
Otopsis longipes
Polygordius
Bylgides macrolepidus
Eunoe uniseriata
Gaudichaudius iphionelloides
Harmothoe fragilis
Malmgrenia lunulata
Hermadion truncata
Polynoe gracilis
Protodrilus flabelliger
Protodriloides chaetifer
Idanthyrsus macropaleus
Bispira crassicornis
Chone infundibuliformis
Euchone hancocki
Eudistylia catharinae
Laonome kroyeri
Oriopsis gracilis
Oriopsis minuta
Paradialychone ecaudata
Pseudopotamilla intermedia
Pseudopotamilla myriops
Pseudopotamilla occelata
Sabellastarte
Saccocirrus eroticus
Saccocirrus sonomacus
Scalibregma inflatum
Apomatus geniculatus
Janua pagenstecheri
Paradexiospira (Spirorbides) vitrea
Paralaeospira malardi
Simplaria potswaldi
Bushiella (Jugaria) quadrangularis
Protolaeospira (Protolaeospira) capensis
Protolaeospira (Protolaeospira) eximia
Bushiella verruca
Protoleodora aperata
Bushiella (Jugaria) similis
"Bushiella (Bushiella) abnormis (Bush, 1905)"
Galathealinum brachiosum
Heptabrachia ctenophora
Lamellisabella coronata
Lamellisabella zachsi
Polybrachia canadensis
Siboglinum fedotovi
Siboglinum pusillum
Sphaerodoropsis biserialis
Boccardia proboscidea
Dipolydora cardalia
Dipolydora commensalis
Dipolydora quadrilobata
Laonice cirrata
Malacoceros fuliginosus
Polydora alloporis
Dipolydora armata
Polydora plena
Polydora spongicola
Prionospio
Pygospio elegans
Scolelepis (Scolelepis) foliosa
Scolelepis (Scolelepis) squamata
Spio
Pseudopolydora kempi japonica
Amblyosyllis
Epigamia magna
Exogone (Exogone) lourei
Exogone (Parexogone) molesta
Exogone verugera
Odontosyllis fulgurans japonica
Proceraea cornuta
Sphaerosyllis hystrix
Sphaerosyllis pirifera
Streptosyllis latipalpa
Syllides japonicus
Syllis fasciata
Syllis gracilis
Syllis hyalina
Syllis
Trypanosyllis aeolis
Typosyllis stewarti
Typosyllis pulchra
Haplosyllis spongicola
Syllis adamantea
Lanassa venusta venusta
Lanice
Laphania boecki
Lysilla loveni
Neoamphitrite edwardsi
Neoamphitrite groenlandica
Neoleprea californica
Neoleprea japonica
Neoleprea spiralis
Pista cristata
Pista elongata
Pista estevanica
Terebella ehrenbergi
Thelepus japonicus
Tomopteris (Johnstonella) pacifica
Travisia forbesii
Travisia japonica
Novobranchus pacificus
Terebellides pacifica
Sagitella kowalewskii
Travisiopsis lobifera
Urechis caupo
Tripoplax abyssicola
Lepidozona scabricostata
Lepidozona willetti
Stenoplax heathiana
Cyanoplax dentiens
Cyanoplax fernaldi
Cyanoplax hartwegii
Dendrochiton semiliratus
Dendrochiton flectens
Mopalia phorminx
Mopalia porifera
Achelia discoidea
Achelia echinata
Ammothella
Nymphopsis spinosissimum
Tanystylum grossifemorum
Tanystylum
Colossendeis angusta
Hedgpethia californica
Nymphon longitarse
Nymphon brevirostre
Nymphon
Pycnogonum stearnsi
Oregoniplana opisthopora
Pacifides psammophilus
Cestoplana
Coelogynopora cochleare
Coelogynopora falcaria
Coelogynopora frondifera
Coelogynopora nodosa
Coelogynopora scalpri
Invenusta paracnida
Vannuccia rotundouncinata
Vannuccia tripapillosa americana
Acerotisa alba
Eurylepta aurantiaca
Stylostomum sanjuania
Bresslauilla relicta
Itaipusa bispina
Itaipusa curvicirra
Leptoplana vesiculata
Nematoplana nigrocapitula
Notocomplana litoricola
Pleioplana atomata
Notocomplana celeris
Notoplana inquilina
Notoplana longastyletta
Notocomplana natans
Notocomplana rupicola
Notocomplana sanguinea
Notocomplana sanjuania
Americanaplana fernaldi
Itaspiella helgolandica
Notocaryoplana arctica
Orthoplana kohni
Parotoplana pacifica
Philosyrtis sanjuanensis
Pluribursaeplana illgi
Polyrhabdoplana posttestis
Pleioplana inquieta
Austrorhynchus californicus
Austrorhynchus pacificus
Duplacrorhynchus major
Gyratrix hermaphroditus
Gyratrix proaviformis
Polycystis hamata
Yaquinaia microrhynchus
Procerodes pacificus
Brinkmanniella palmata
Promesostoma hymanae
Promesostoma infundibulum
Balgetia pacifica
Coronopharynx pusillus
Pseudoceros canadensis
Koinostylochus burchami
Koinostylochus ostreophagus
Stylochus (Stylochus) atentaculatus
Imogine tripartitus
Stylochoplana chloranota
Ceratopera axi
Ceratopera pilifera
Anoplodium hymanae
Collastoma kozloffi
Collastoma pacifica
Desmote inops
Fallacohospes inchoatus
Syndesmis dendrastorum
Syndesmis
Syndesmis franciscana
Wahlia pulchella
Nesion arcticum
Nexilis epichitonius
Triplana viridis
Dicyemodeca deca
Conocyema
Dicyema
Dicyemennea
Hemithiris psittacea
Laqueus vancouveriensis
Decipisagitta decipiens
Mesosagitta minima
Parasagitta friderici
Pseudosagitta maxima
Serratosagitta bierii
Cyanea capillata
Aurelia ??
Aurelia labiata??
Golfingia (Golfingia) margaritacea
Golfingia (Golfingia) vulgaris
Themiste (Themiste) dyscrita
Themiste (Themiste) pyroides
Neomenia dalyelli
Haliclystus sp. 1
Manania hexaradiata
Bicrisia edwardsiana
Crisia maxima
Crisia pugeti
Crisidia cornuta
Filicrisia franciscana
Discocytis canadensis
Diaperoforma californica
Diaperoecia intermedia
Entalophoroecia deflexa
Filifascigera fasciculata
Tetrocycloecia magna
Patinella verrucaria
Disporella novaehollandiae
Proboscina incrassata
Plagioecia patina
Stomatopora granulata
Tubulipora flabellaris
Leucothea
Mertensia
Hesperibalanus hesperius hesperius
Amphibalanus improvisus
Chthamalus
Sylon hippolytes
Coronula diadema
Coronula reginae
Cryptolepas rhachianecti
Xenobalanus globicipitis
Alepas pacifica
Conchoderma auritum
Conchoderma virgatum
Lepas (Anatifa) anatifera
Dosima fascicularis
Lepas (Anatifa) hillii
Lepas (Anatifa) pacifica
Lepas
Angulosaccus tenuis
Briarosaccus callosus
Peltogaster paguri
Peltogasterella gracilis
Thompsonia
Trypetesa lateralis
Barentsia gracilis
Barentsia discreta
Halichaetonotus testiculophorus
Diurodrilus ankeli
Gnathostomula karlingi
Otocelis luteola
Loxokalypus socialis
Loxosoma davenporti
Loxosomella nordgaardi
Loxosomella
Childia groenlandica
Musellifer sublitoralis
Myzostoma pseudogigas
Paratomella unichaeta
Myosoma spinosa
Pedicellina cernua
Phoronis pallida
Tetranchyroderma pugetense
Turbanella
Tubulanus ruber
Acetabulastoma kozloffi
"Schizoporella fistulata O'Donoghue & O'Donoghue, 1923"
Pontocythere?
